Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0x499fb1b7e45687346b903190ed35448dd774fc35853c97ce9ebc909138e0e17e,19267505,2024-08-09 11:33:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-340.763574861478038932,VVET,0,sent 340.763574861478038932 VVET
0x82a54c72b9d3ac24606e7f53ad16463b5ca7a686255ed95732222d2b1871a1c4,19267506,2024-08-09 11:33:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xc5e3bfad5c658d5f22933474c882fdbabea7dd44d079dd66a6b6b1e719b46ee2,19267511,2024-08-09 11:34:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x8328c00ed5b490825810d3804e5e544233d7f6e0cd2abb5df5dfa3259fd6f4b0,19267512,2024-08-09 11:34:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-322.246176248146234111,VVET,0,sent 322.246176248146234111 VVET
0xe64dc9d688b3d4278763142ab9f17020c85fc766702c74c85a5edad9c1a8e543,19267514,2024-08-09 11:34:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x49992b694dc036acc9b785e13aa962b032422f9664b1e6954bd5fe8db06e64d0,19267515,2024-08-09 11:34:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-246.435396711512921633,VVET,0,sent 246.435396711512921633 VVET
0x85da14ca027d75eb3cc011fd45909269d0e0b117c6f92c87581b10c09f2c6300,19267531,2024-08-09 11:37:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x7e8c85982d0815dae5d3ab3f4383dfd2bd7de388c04cbea696e98ec7539174f1,19267539,2024-08-09 11:38:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x465c97892d27dd491db26a94fb1a2aa5f46e5678ce08c457b0f1627062c29969,19267540,2024-08-09 11:38:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-324.221291237988786438,VVET,0,sent 324.221291237988786438 VVET
0xb87710a0b2f874478b48b90c28449ac05e90bee090bd18788996783cdad324c2,19267570,2024-08-09 11:43:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-251.483359044904866603,VVET,0,sent 251.483359044904866603 VVET
0xa4011771c490ed02c72d92e026063895acfafe39000548b4545a3f30919b7f40,19267590,2024-08-09 11:47:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xd5116ce5c782edcbe70eced4a3aee932bc312b01fb2c792465aaedd79b398e3d,19267599,2024-08-09 11:48:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x2d079273032277333b26d8acfffbd8196028cb7296ab3b650c8b29ce83e65d8d,19267634,2024-08-09 11:54:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-6363.139289576865912943,VVET,0,sent 6363.139289576865912943 VVET
0x50f0fa2b867d1458f60a532c405fc300f6afa261f72802230de44cc4e07628f7,19267635,2024-08-09 11:54:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,840,VVET,0,received 840 VVET
0xa9529636300b0b1298d4556542205491ceac4177dce5b24337efb74bf6bef8fe,19267641,2024-08-09 11:55:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x0e5a9b92aadb936a31bf07f976ec11f52c77ddf0e727b378ac7b6a071a7c3481,19267642,2024-08-09 11:55:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x20b1cab41722f71876147ee4a41f08bc7002e91d0be68bb3e95088795873114e,19267644,2024-08-09 11:56:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xda7fadc99e99975a3cf0a8cc30258bd7b48e0678f2d69883d46fbb492f8567d0,19267645,2024-08-09 11:56:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-351.027457752053039105,VVET,0,sent 351.027457752053039105 VVET
0x5f777386e82879fdbf7139e3c12cafc5ae7c603298c26a6bee42be401a8401e9,19267648,2024-08-09 11:56:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x90cf493638efb2dfe2ee99bb61924266859452414523e8c13f77d8f5cfa9f99c,19267650,2024-08-09 11:57:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x8c981ff2036e9cde445fd44a59d324bae08684f1aa16093838ed5c3646b61f03,19267651,2024-08-09 11:57:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-324.21735354354492425,VVET,0,sent 324.21735354354492425 VVET
0x029025be5714340779f305e4dd12469430151e0d9381c3c0f7817b5b7b89edb3,19267655,2024-08-09 11:58:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xd37ba37fe97361df9bf38b13dd8e873389c746d139569791c8aa90cf93c2fa96,19267664,2024-08-09 11:59:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xa5ef9a12932b8377cf40a51345bfeb5b577a7167e4d8f867a1f2417544972518,19267725,2024-08-09 12:09:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x8cb3d7ec7e19ec083c93de4afb4180fcb1befacf65ee40d3390605dc5a7ba644,19267737,2024-08-09 12:11:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-130.313645214057322691,VVET,0,sent 130.313645214057322691 VVET
0xe021cdc5e3cf91934e28327817b5ab5f2e5d9be227745d08692b1cfbd01f1b22,19267745,2024-08-09 12:13:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-573.40516336171618597,VVET,0,sent 573.40516336171618597 VVET
0xb958b78b559ad13187615d35a23eca589e520fb2846d190a8441d63bba968626,19267750,2024-08-09 12:13:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x99eb74dc6b3dd87b72686bf77c921490cfee63713f9479d96b110e412a8cb912,19267755,2024-08-09 12:14:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x94da6c411626e10d05efdde6303db4b3a6ca3745d02e203bda5535906d7a94f2,19267763,2024-08-09 12:16:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x34a52d5eb78efbe65ed7c826fc300b9c4e75373390504fb416a7727125b86809,19267769,2024-08-09 12:17:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xed4dc198c95d292aceefc35d6be4b30754ae61ba1e22aee66ebfe9bc5859e2d0,19267826,2024-08-09 12:26:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1212.464202572831728737,VVET,0,sent 1212.464202572831728737 VVET
0x779b4c9a2cdd76a53f06c3d810865a8aba81f7f473e561b33efc4d35dfd22467,19267829,2024-08-09 12:27:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1192.351989390975407002,VVET,0,sent 1192.351989390975407002 VVET
0x10b8e5d2b5823c0e1ab60b5560d2dfd1cffae57e011fa9e3b73038f6ed35d22d,19267830,2024-08-09 12:27:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,250,VVET,0,received 250 VVET
0x5202f4fcec75faa103784b63459c04f6049ca8bb0fed78bfe30156394a598fed,19267832,2024-08-09 12:27:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x4fdc035ca2a467ac5cde45afb5e7516dd51d03e1fa79fce9e5d1577174fd887f,19267834,2024-08-09 12:27:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x3a4d7ca531eab4ac0535ce43102f9d68b56053c3fa7d9deac3395f7a8fa8172e,19267837,2024-08-09 12:28:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xa176406cbb2cf70a9a026cdbddfe92834b9dec363e99d92d518f316a45bb1391,19267838,2024-08-09 12:28:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-262.68927036747354447,VVET,0,sent 262.68927036747354447 VVET
0x9550741863efdae0c2e5cc57424043944250e63731996d87866b705cf282d0f6,19267840,2024-08-09 12:28:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xf58a293c0fe6629e1d56e405c0627ea898b2fc56929dd8aa2671b69c5f43007c,19267988,2024-08-09 12:53:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x42e7ad58340d15eae68e134dd43b19286e94aeb930560521be6a6241c07a9e78,19267990,2024-08-09 12:53:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x8c1d060a5a4ff6e74151e5317c329e7975de51f4554316f51b8f5cee364e2f0d,19267992,2024-08-09 12:54:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x5b5a9de6fcde3856f597937f332a04c76bb5c5320fbae4e844dc5d614b6c7b46,19267994,2024-08-09 12:54:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x4172d8082d0202ea1daaa7e0097b8983fdbc219112795e322b3a609b4bd79c04,19267995,2024-08-09 12:54:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x42fa11b024dc7e8559fd2dc923f7d69cf9a2587fddde9d1a437f44fbf9f23d4a,19267997,2024-08-09 12:55:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xb27cc5554811ac70dea76867875d81f0db7363f4501b455d68c9ffcd89b63449,19267998,2024-08-09 12:55:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0xb520171278a617c788dc6e78396d628af88c46075866597e62666c04bef2e340,19268000,2024-08-09 12:55:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x7330bbf4d8b7b54ea5c89400cece9806c928d5f8e7782e1f195cee54d31911ad,19268002,2024-08-09 12:55:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x1be2415f16469aa93a66fa2fbd0e08433f65be8e4247f9e97268da35e3f96e59,19268003,2024-08-09 12:56:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x4fbd6d6b8f86bcd7c619f39acab59e304c67df3fc8b82152cd5780081584ec02,19268005,2024-08-09 12:56:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0xf5ff9bd6a7c08906d27410d1bc03b241acb4bbb1da8f7d01079930a3f0c3b2c9,19268006,2024-08-09 12:56:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xcba531a19cad64499926fc92f583eb820ef6ae9ff0776c03f1a2551483f86df2,19268007,2024-08-09 12:56:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x98e54d3cadf74b8c89e078c830d25b36eaf45eece56c60cb39e957bfb843938c,19268011,2024-08-09 12:57:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x7e31202f3121f04d380b4e777b3da929881bc5342b12edfb992435b601ffc0e0,19268083,2024-08-09 13:09:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-8.258735838515194924,VVET,0,sent 8.258735838515194924 VVET
0x4948c84b3a75f9122fc56d71e1a2f262f13910e39b9a032eb3b998153c7e81a7,19268090,2024-08-09 13:10:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-8.257801255033211722,VVET,0,sent 8.257801255033211722 VVET
0x5d372b77846b7b873204b409d30a2dd84b5533af6d2740dc5c4d1163e6f22e0f,19268097,2024-08-09 13:11:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-8.256866830262107031,VVET,0,sent 8.256866830262107031 VVET
0xdac813582c5f54e54f36c013432458561f0904767f1df474481b1647013f6d5c,19268106,2024-08-09 13:13:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-8.255932564165937538,VVET,0,sent 8.255932564165937538 VVET
0x5d402a35fc26c4fd77fb7fa566bf01188f94ba0da046bb6a5ae3cd27fa29e4f6,19268111,2024-08-09 13:14:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-8.254998456708770109,VVET,0,sent 8.254998456708770109 VVET
0x74d13787f0315b3f9c991bccab57977d4d7d85ea50c01f29af0be007abcd94de,19268161,2024-08-09 13:22:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3167.797839112384743921,VVET,0,sent 3167.797839112384743921 VVET
0x3f87c0d6ee891a12bba4e7e3a542fe8bd5e1c1bdd796371d6e726f11e06d3aec,19268162,2024-08-09 13:22:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,304,VVET,0,received 304 VVET
0xb3d9bb7c042bd8ff63e3c9123bf7891d2e5d67685262d7f09248419ae6f86014,19268172,2024-08-09 13:24:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xeac5513141771eafc23fee2823ae1ed005c0689f0127de39c6e1191400f5a65f,19268177,2024-08-09 13:25:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x2d42e702c58ac3d2737b60b97da636fd54971cb1b65c8beed70b42d86ff25c3c,19268179,2024-08-09 13:25:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xffd86b872860e3a6d9654b29ed87811feeb8f9bece47772d343aa3f987040177,19268180,2024-08-09 13:25:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-346.789994876497716933,VVET,0,sent 346.789994876497716933 VVET
0x5296025cf5838b3e8fd4211718bb32901ee2820cc663653a3c10005fbc41024a,19268255,2024-08-09 13:38:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-818.344649763751867596,VVET,0,sent 818.344649763751867596 VVET
0xb04874eb30533f41b2f7423d7cb27328759ceea38413043420e0f2c4e09c4cec,19268281,2024-08-09 13:42:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3957.732220072972882904,VVET,0,sent 3957.732220072972882904 VVET
0x54cd0b699739f182d4b80540cf076e4cc40e48929b23c59d44ad7d7e48d8e32c,19268282,2024-08-09 13:42:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,406,VVET,0,received 406 VVET
0x4c6fd85790ef5d76cbe2a3f26cd973eeebde54dfb3ed174c76e8c80df651c205,19268295,2024-08-09 13:44:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-30.966120509573902308,VVET,0,sent 30.966120509573902308 VVET
0xe3f1c985d0215a0bb28cfe26da70810801609c509378d7d83fbd59bd27bceedc,19268310,2024-08-09 13:47:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,10000,VVET,0,received 10000 VVET
0xf4835dc7c38893233176a049a2639f4d347392844def765afa0183eec98da952,19268311,2024-08-09 13:47:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1539.235946156157267068,VVET,0,sent 1539.235946156157267068 VVET
0x688bf2e45081f129ed6bef814fce61399edab42f08137f9ee7f9b2e45c8d2570,19268341,2024-08-09 13:52:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-462.368852875710019442,VVET,0,sent 462.368852875710019442 VVET
0xaeca7fca321827749a66e5b09d7f15f4c3810302bfe355f3f7e4663efaf9d59f,19268412,2024-08-09 14:04:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1894.463854631160562516,VVET,0,sent 1894.463854631160562516 VVET
0x02360ad08009fd811bdaaa533491b5a79a41adfb6362e692599ad3346c55ced6,19268453,2024-08-09 14:11:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x7819eaf9d5eb4351aedc80f4ec2710f30d90d681b6952bceadfa55b8be004e1e,19268464,2024-08-09 14:12:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,542,VVET,0,received 542 VVET
0x0702a293610dabf1d2c7229549ec0fda6ce4a5fa2581f505441df2bd44834e1c,19268470,2024-08-09 14:13:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,436,VVET,0,received 436 VVET
0xb890f7236eb37ac25b0205b68a35d8978153bf23184cc85ae3691b4f8be19ed9,19268472,2024-08-09 14:14:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3700.178123202717543091,VVET,0,sent 3700.178123202717543091 VVET
0xc2317fd195485c0fcea5735abe347b5726fe6c406afe83cf90b3e5a3b3c948bc,19268473,2024-08-09 14:14:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1262,VVET,0,received 1262 VVET
0x9834f29074a1076f91857921844de7dd5f2c258d48bdeceadf00999efbc56fd6,19268474,2024-08-09 14:14:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x597dfb801e96b20a840b28a5ece6366bd2a5a785750ca1524cb3a9d20c52efbc,19268476,2024-08-09 14:14:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,690,VVET,0,received 690 VVET
0x4a1364b5efe66a9bf7d106752643402e5c0d0dc612379a6faf83bc5f0f92db08,19268479,2024-08-09 14:15:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,274,VVET,0,received 274 VVET
0xae2a6fcf46ae1736212021b999ee45d1b5c9db3547db0de3ebc4fbe41ed2c952,19268480,2024-08-09 14:15:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x89aa635da0fdaf159370971d409dfcad54b79e8249d145fc890e2929a94f840b,19268485,2024-08-09 14:16:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xd9fd50fb9bc27b72c61160a170c747fb5cce09532715cd4f2d2921d2c4ec6199,19268489,2024-08-09 14:17:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x8818aa3e0375ffe4c2491880d18ae20987c6e065d0667eef6794d9c8ab868aca,19268490,2024-08-09 14:17:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x67e82c9e0a33c36b6f07de4fc91eb861528e2b34dad7d8e8e852eb112e901f23,19268493,2024-08-09 14:17:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x3a69332a016b159080df5c54cda94faa7cc32227334a3d0ba425d4cad3bfc842,19268494,2024-08-09 14:17:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-342.56667532638811475,VVET,0,sent 342.56667532638811475 VVET
0x4a19a8b1ff09d19e2c44cc64699a2ae7d4838d8ab838b36c28bb10449e0d1b1f,19268514,2024-08-09 14:21:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x575af634d15f7dbd3af2f534acb2b5c717677cfb63604c0003bc82002acbd706,19268517,2024-08-09 14:21:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xc56d886accfbcd07a99c6f323b94cd33b25ca6ac0c16b8a5dbf6d235fc674b92,19268518,2024-08-09 14:21:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-324.018742167963679668,VVET,0,sent 324.018742167963679668 VVET
0x7d2e02c9255d3e8a250e9e2e50623e1ccc8c10d794d4548ed75815a5dbe7a3eb,19268519,2024-08-09 14:22:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0x55028356867918cd65207ca74ad7f3006f0dbae204678e552b41d077e3a1bcf4,19268525,2024-08-09 14:23:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,174.277169,VVET,0,received 174.277169 VVET
0x21d75ea90faf7be446c0a1ce5a7723bc26dd3295451e523594c8931c97a09a21,19268565,2024-08-09 14:29:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2287.089566829097840224,VVET,0,sent 2287.089566829097840224 VVET
