Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0x3397684bb27c00e1612bc277e73d53253fd07a1b174801fc5a175d59664508d2,19569963,2024-09-13 11:43:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x3edbc2617ad900883cc6f93d245460477e32b013208820a1c3573af9b23b5e6d,19569965,2024-09-13 11:43:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xe69810d4e92b34c82b704560d43a07b15967760184f1ea1e2ad4f62bf8834fe1,19569967,2024-09-13 11:44:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x17f68c0d6c335a9869345fb8514a93f65919a4078e4ff47d3883bcba3a390881,19569971,2024-09-13 11:44:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,8.094717658e-9,VVET,0,received 8.094717658e-9 VVET
0xbb8d6dd6b7d616d73a162fdec383640071bca6e7288e4c3d281b527e53e9ad88,19569975,2024-09-13 11:45:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-822.441468727071119336,VVET,0,sent 822.441468727071119336 VVET
0x3f70cc0a6f724ce15e0c1cbf73a3cd1e1fccf8f5eb819314fbcac6a742d6789a,19569977,2024-09-13 11:45:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1752.111363530159443726,VVET,0,sent 1752.111363530159443726 VVET
0x0d205109b9f39e39aabf41948403117efcbe4a283111a649e954614390aa47af,19569979,2024-09-13 11:46:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x7b6854493a0238cc936ba64a91c383516a1067c621b588f9336d27812f5f7bff,19569980,2024-09-13 11:46:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x3e0736a9886d3c647083cef53024d184662965ca71015103b3bd26db228df3ea,19569981,2024-09-13 11:46:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-898.42175135949430732,VVET,0,sent 898.42175135949430732 VVET
0x30ad251d6960ff34124da8e77786c87cd37847a94907a25719b8825c1ffee545,19569982,2024-09-13 11:46:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x3f9795333f3cb8e95d9e0f0a8df9af6997b3d28b9ea9922a1232aa49a214438a,19569994,2024-09-13 11:48:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x6098ae83b9fc9447a378e1142ed8f076a624c2abbe11b65e2bc7e0b7fa7560c4,19570137,2024-09-13 12:12:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-76.484822086743675715,VVET,0,sent 76.484822086743675715 VVET
0xa2e77c73e899623e00cf98a289cd3d6a84883f09d2d73a5c20457aac60f1f4c3,19570158,2024-09-13 12:16:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xa6f01e4327af5cc5902467527ede3595953274a7a33e11425e15753a87b999f9,19570215,2024-09-13 12:25:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,2140,VVET,0,received 2140 VVET
0x2125450231cd806f1b97b6409cf68b6ad49d4f5be74eae4b770a980e471f4779,19570227,2024-09-13 12:27:30,0x6e77705151726e9f500755b5bc1478fdd6fa94ae,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,8273.131651401190636411,VVET,0,received 8273.131651401190636411 VVET
0x00d83809d8b5522272ec112b3ac6cea0306623788b48d6daf5c577eb10b7c289,19570228,2024-09-13 12:27:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2785.210777388200559502,VVET,0,sent 2785.210777388200559502 VVET
0x053b6244524a665143f61d83635072b018ad186123f3057c2d08e1d9ee693542,19570281,2024-09-13 12:36:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-690.39741599082855263,VVET,0,sent 690.39741599082855263 VVET
0xec433284683a5af93935ec1b1c0235898a9e5268e31091aae04ae17480e65856,19570373,2024-09-13 12:51:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2462.198819211713278655,VVET,0,sent 2462.198819211713278655 VVET
0xa4a055547c95e375d08bee78860211f6cbc6de0f9cc023db44fcc5d8eaf1f9ae,19570408,2024-09-13 12:57:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1302.961648739287849399,VVET,0,sent 1302.961648739287849399 VVET
0xf7759b1d5615ab6c1e265b861c8fa8be959e4a62365d9a8cd256abe9ff0cf963,19570408,2024-09-13 12:57:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1013.785684821815910492,VVET,0,sent 1013.785684821815910492 VVET
0xff48d0594df5bfea85cfb279e94878ef062cc633ee6df03f3e30efacffaee1ee,19570409,2024-09-13 12:57:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1132,VVET,0,received 1132 VVET
0x3c4ac5527883e88ab87d002eac9d487e4451d9f26ff69166353d9f7f756b8a3c,19570440,2024-09-13 13:03:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-273.758230313247648885,VVET,0,sent 273.758230313247648885 VVET
0xe2560ed8dec6e3382876f16a125af07c328f120a857929be0f5f0611fd8a17ab,19570450,2024-09-13 13:04:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-187.377599915877479984,VVET,0,sent 187.377599915877479984 VVET
0x42814d6ff15b871c43ea655c13aeed4c8f3919bc555c3564655dee8ab96aba37,19570463,2024-09-13 13:06:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-289.192915444024931642,VVET,0,sent 289.192915444024931642 VVET
0x337c678373f0bd3eed0d717cb11a220ee80acb046dc414d26bb77436fa618670,19570578,2024-09-13 13:26:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0x1d24767167bf246abd23ac59ed4e5ce735dc2a9b9a22b9c949f6eea0a527cefd,19570579,2024-09-13 13:26:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2762.794289501708758773,VVET,0,sent 2762.794289501708758773 VVET
0x786b83c189607622b75736c5896728bde49dcda61bff872db5d6e0a915715f83,19570627,2024-09-13 13:34:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0x1394f2473c3ffdf4ef8d927a6f30c795e5ec6f7ae15ed22529389cd6ba50b3ed,19570628,2024-09-13 13:34:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2304.733243354092905927,VVET,0,sent 2304.733243354092905927 VVET
0x3d80b1112b007625b914a1f9149c21ed9cdf3f981bf3f84f90f5c6f11ec47928,19570673,2024-09-13 13:41:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3616.336552425803711258,VVET,0,sent 3616.336552425803711258 VVET
0x299fa5af6f99a77230d2d03182e0bdcd2a60f91aea73a164d82f5710156b415f,19570674,2024-09-13 13:42:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,666,VVET,0,received 666 VVET
0xfd9c19179c9b0cd79a4ff35acac0ba0431bc6e11f30cb281cf63d126fa53320a,19570710,2024-09-13 13:48:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-41.241391305967161208,VVET,0,sent 41.241391305967161208 VVET
0x811403e1eee1aca557c114866c6b4afe66698be58c98d56b1db30f6efffc09a1,19570743,2024-09-13 13:53:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-857.022536121972221236,VVET,0,sent 857.022536121972221236 VVET
0x09e560d78602523738575a552291e62148356dcb3ae8d357d6d5222903549e9c,19570803,2024-09-13 14:03:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4122,VVET,0,received 4122 VVET
0xd182313e6fcc422f9e41a6b05f8d762b1a12ec7e7d7fdafd2707e9858edfa086,19570807,2024-09-13 14:04:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x5849a64912a08fe6c7466b5383850bda0e4818d8a5c6146afc19d3a53ed629db,19570813,2024-09-13 14:05:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-100,VVET,0,sent 100 VVET
0xc8892b9cde9f474810d1790901d6373dab5b7e57296f51731eb239b182c9640e,19571129,2024-09-13 14:57:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-87.910318788390082386,VVET,0,sent 87.910318788390082386 VVET
0x09437f45328eb044ffc50cd7d06ea0faba8bfdc9d6c9d1299e31c5d0b599e97d,19571231,2024-09-13 15:14:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-105.435541307442994851,VVET,0,sent 105.435541307442994851 VVET
0x47f674dc0bb5ce6d67f1cf82436c204b95cbb2c4c57e7ebda446baff1bdbddb7,19571249,2024-09-13 15:17:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-315.935328455434482571,VVET,0,sent 315.935328455434482571 VVET
0x81327fb15e8eba287275c0e89593fc4604ab373a3912b53d8fbb0291de251638,19571401,2024-09-13 15:43:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-512.455177022037530453,VVET,0,sent 512.455177022037530453 VVET
0xa39c0b787cc5560d61a54582dd72b1aec90e4fb32b6efeefe70a4ea2e97bbaa1,19571455,2024-09-13 15:52:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,3032,VVET,0,received 3032 VVET
0xc8ff235bdec543d34504452581a0c8da91376a5bde150892bc01a50a6e8afe4b,19571551,2024-09-13 16:08:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-444.031007108089205067,VVET,0,sent 444.031007108089205067 VVET
0x5f62e5d9148c5b32c44b12ec18fa3b51f55918f5fcf35cea2dc0c0b73738c8d8,19571653,2024-09-13 16:25:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,35.585453,VVET,0,received 35.585453 VVET
0x128dd63392d5c05a2e96a8ba8af6e9a7953121900fd54e1f5973e383e27ece61,19571655,2024-09-13 16:25:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-511.427016707804500746,VVET,0,sent 511.427016707804500746 VVET
0x9f0bf29c286ad8677a285950a31baffdc50c43cc81f0aaea119265919d132045,19571730,2024-09-13 16:38:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2494.458396981474738764,VVET,0,sent 2494.458396981474738764 VVET
0x67cf523e253b555fec9de2706ba9c449f5dd4ee87338ddae0a62ed783fba9c3f,19571731,2024-09-13 16:38:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1436,VVET,0,received 1436 VVET
0x0abcd2e76699c3e5591aad0dc712b63718ae1f51867c454acfc2de586ff615e6,19571756,2024-09-13 16:42:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-7914.452948496884656698,VVET,0,sent 7914.452948496884656698 VVET
0xef8aa5867cb0ca11091ded17c85063b9651fd422b0124c907b8ff2e0cf1f8aa7,19571757,2024-09-13 16:42:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,3484,VVET,0,received 3484 VVET
0xcdd2be4be5b034478a835a2cc21cf100eb8661e6198ee52de9f077568777ee33,19571912,2024-09-13 17:08:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-114.745046065356997674,VVET,0,sent 114.745046065356997674 VVET
0xa23b4585a9f040505e40dba9c5a17b8abb910d93305f46299f4d4479179dc306,19571917,2024-09-13 17:09:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-19187.246602601144045938,VVET,0,sent 19187.246602601144045938 VVET
0xc24cb35341529304fea54d18bf592bfad3c104b4d73ad8344079b7b59a062772,19571918,2024-09-13 17:09:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,7962,VVET,0,received 7962 VVET
0x2281e7a0960ea7c43915ae11d9a258fe51fdcf1210bcca86453284996a3a7cea,19571919,2024-09-13 17:09:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4436,VVET,0,received 4436 VVET
0x720f48b2023501caa247de208260ca8df5af674636b9fbb97065feb05388ab87,19571920,2024-09-13 17:09:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1072.478009806262719345,VVET,0,sent 1072.478009806262719345 VVET
0x63b666e3dfcede5fa1f218c7529d5ace4c711e67111d5b423b42e2ac0090f951,19571921,2024-09-13 17:09:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-106.471536330103969454,VVET,0,sent 106.471536330103969454 VVET
0x2cb4ebcc5f40c9012d4b378654c6d9b7e553eaa368bdf5b622cab77b28de4c8f,19571926,2024-09-13 17:10:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-628.835798754087325483,VVET,0,sent 628.835798754087325483 VVET
0xca8cf27ecc9dde5090bb260919e88b66ef6213259d13644b77bd5df4b5c32c77,19571926,2024-09-13 17:10:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,2000,VVET,0,received 2000 VVET
0x854eda616affa67514235eeccf9d4806148749478a764002f65864a31545e2f3,19571928,2024-09-13 17:11:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xb342fe9bdeec93113f5242bc6f5fd0489be2690799c51bb5e762b219369ebcf2,19571929,2024-09-13 17:11:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1017.767114217843634282,VVET,0,sent 1017.767114217843634282 VVET
0xc552e4c7c5f8914075f68f8fd2fd5601435dbd136c332be2673b570aa173b180,19571933,2024-09-13 17:11:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,136,VVET,0,received 136 VVET
0x9d6908e8464713d97f0e2b2cc21834d4ef312489c4cbb1cccf607e58f9e3346b,19571945,2024-09-13 17:13:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xc17b9b0a67f8b3a727dcf37ea40c1bdda884c7a42a50954279ba041a5148a7e2,19571948,2024-09-13 17:14:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0xfc1792df8eed3d45e54ca1a0d497a08b159ed9febdca997e2235dc92649d8ef6,19571963,2024-09-13 17:16:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-252.069454436733601228,VVET,0,sent 252.069454436733601228 VVET
0x96b8e4cb23b63a06296fb0439382540945eec6f012fb5ad74a5c68310a2289fc,19571973,2024-09-13 17:18:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1516.889823063113585042,VVET,0,received 1516.889823063113585042 VVET
0x12cce7ed7272471ef6a052a69edc06a858668cb6120f90bbaa8a42a038e6c3d8,19572018,2024-09-13 17:26:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-77.802794340839277729,VVET,0,sent 77.802794340839277729 VVET
0x1475b0589cb1534b9039952db8c6432cdccb9e984a6e12243bfe04a34ef16b2c,19572034,2024-09-13 17:28:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1000,VVET,0,received 1000 VVET
0x91e928a9d0ce0ab3ff3cf32f422a54d37e4f56a27708fd04923442b63b62257c,19572077,2024-09-13 17:35:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,79.1128,VVET,0,received 79.1128 VVET
0x0576451383906b046f76d9139adc58f6edd33ab51bb65c6e86360748093fe95a,19572101,2024-09-13 17:39:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,6020,VVET,0,received 6020 VVET
0x1ddc85c6d481e1873628c71500b8413fa2ee68e55207ea2257a81e3f2dd15428,19572102,2024-09-13 17:40:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2562.386685266725089763,VVET,0,sent 2562.386685266725089763 VVET
0x21de9aed066cb0fba094d3cde99b9d4b42ea480af73263b3cc9d310c97afd270,19572136,2024-09-13 17:45:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-35.105281682292335482,VVET,0,sent 35.105281682292335482 VVET
0x236ab7c0a76adbc472c33d571dbce98929c2e159f8da7676ec669832d3805e3b,19572337,2024-09-13 18:19:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,31.150681,VVET,0,received 31.150681 VVET
0x308b00e0dfb511493673283694da41e0c4d3f730d5039346854fbc44a918580b,19572339,2024-09-13 18:19:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1151.140866,VVET,0,received 1151.140866 VVET
0x69653c22da9bee2172c40f14d312af4c71016645e565145e6cca295fa766d03c,19572340,2024-09-13 18:19:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-760.997358015983946268,VVET,0,sent 760.997358015983946268 VVET
0xd2ec2d4cfbd58d955a192c30f5d512472e0d2db48ccd20fab08ef6dd0401b89d,19572369,2024-09-13 18:24:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-219.260499636047789254,VVET,0,sent 219.260499636047789254 VVET
0xe91feffe91b8eabc40f64792eaaf9519a0e68091b72e0d0f76d71047de9d311c,19572669,2024-09-13 19:14:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1638,VVET,0,received 1638 VVET
0xb0545014f7d794356e2ae36a8a854b9bf478d54b16d55706749f2856b89ace85,19572687,2024-09-13 19:17:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,4670.768653701143494427,VVET,0,received 4670.768653701143494427 VVET
0xda2332a61893ef3353340b790f98431af07f1bf60e469920ff7ea13bd995395b,19572688,2024-09-13 19:17:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1130.937381008406108348,VVET,0,sent 1130.937381008406108348 VVET
0x1433976e83d9aa389b2161d58af4fb6da8059c44099cf334a0d4d73dd9da0c4f,19572703,2024-09-13 19:20:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1744,VVET,0,received 1744 VVET
0xcc2041a6ec5e0f6a501c837a23955125719d33f385f3a9ae300961f3eb8f20f9,19572716,2024-09-13 19:22:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1036.238583445991906579,VVET,0,sent 1036.238583445991906579 VVET
0xe12c376c1b6fb492571a8c3727c06be044b373e869d4bc2bc4b206f4a8bfd33b,19572717,2024-09-13 19:22:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,830,VVET,0,received 830 VVET
0x04c04ceea320c48249f879e7e2debca08a9c0155dc31304cf7c49536c28d0d01,19572723,2024-09-13 19:23:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,474.216336,VVET,0,received 474.216336 VVET
0x9bd7c5cec3007acd65a8973ba6d2bc005bd5ecf38550c6021ea6aaed64d50913,19572724,2024-09-13 19:23:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1033.043322532707315343,VVET,0,sent 1033.043322532707315343 VVET
0x7befc239cce78a976ad18efa95a225c38e0d59c2103d15d3df2f7912248a029a,19572734,2024-09-13 19:25:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1021.852542357860260539,VVET,0,sent 1021.852542357860260539 VVET
0xc198443b9ab6abaf52c4d97824a648f2f06f16fee69ba7ba79713dc8aee2a781,19572735,2024-09-13 19:25:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,712,VVET,0,received 712 VVET
0xbf358c36cb101cb863490a1b2c2c9549a48cba45adb898f2755ca6bb2e47684e,19572746,2024-09-13 19:27:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1016.549284909704766536,VVET,0,sent 1016.549284909704766536 VVET
0x568b10b1a885259a37f46463bc6cb96cfb107859b55f54ac6540ec4d009e8c75,19572768,2024-09-13 19:31:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-248.183196067976909399,VVET,0,sent 248.183196067976909399 VVET
0xda194ae555c877018ef6925c3459318e321a4e65e0c89ba09d1c8101b0600c3b,19572775,2024-09-13 19:32:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-53.137619770874055793,VVET,0,sent 53.137619770874055793 VVET
0x0c2b9f5f71fae375ec3604ecccffefa40c15292bb6579f0d3b418fa088f97dd0,19572917,2024-09-13 19:55:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-131.005841879394595101,VVET,0,sent 131.005841879394595101 VVET
0x3437a1cf1b06d24d0393ea4b8f72c25ae92f7e6ffddbd0bcd0a9a0927133ac98,19572973,2024-09-13 20:05:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-400,VVET,0,sent 400 VVET
0x4d44ee0e95c7ac468e021797930e67b88bef6744f3ce863bbf50d771f17d5311,19572974,2024-09-13 20:05:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,704,VVET,0,received 704 VVET
0x33aa7f72738460376a2bdfd3dfa5498c5eb2861b3f1393c8d0b08baec9e38663,19572974,2024-09-13 20:05:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-16896.845169960713022174,VVET,0,sent 16896.845169960713022174 VVET
